r,r_x,r_y,r_z,V,v_x,v_y,v_z
1.262108400776427,-0.460409284363383,0.9065454737064038,-0.7477407373447427,0.7919283145441701,0.4005407984390348,0.5165397139611823,0.44710652876410856
1.6511064724428928,-0.6994967076970273,-1.1003747439890728,-1.0129325555311246,0.24923292297809657,-0.11655503313982597,0.014454004782030206,0.21982505747011857
12.861927071421395,-11.561227057029178,-3.4327379465040617,4.4702916143144495,0.22488574469164058,0.06802080612440273,-0.16575226546820065,0.13591524782694284
2.6250476587957907,-0.5332568514689183,2.5671501282499696,-0.1274855299117595,0.490019286350269,-0.017373405564045517,-0.23118091633710275,-0.4317087556395765
1.3038046201927398,0.06716943483786356,0.0462875010952514,1.3012502533724455,0.75933071831195,0.7289313958401464,-0.18563135528015384,0.10384199472049392
0.9603552102187498,-0.20132890584179705,-0.3799740135960644,-0.8587016655734061,0.3231824010741744,-0.2251315247777256,-0.07230143687409443,-0.22030697479032793
15.124968553705344,3.1731694057818682,13.65562196297762,-5.676236295031132,0.2595662980079822,-0.13795573991949167,-0.14863929304364012,0.1620161641575342
1.3644297832287677,1.2698548811814192,0.3339010999091317,0.3710084494737252,0.6502099919258946,-0.38396855486594217,-0.524277942383118,-0.021767443693640354
0.4048946341495214,0.018731143707558975,-0.29269047148363003,0.27914350596274295,0.6575010925551511,0.09593003981079007,0.016259646673709573,0.6502620533778392
0.44715886754649303,-0.3309492254618138,-0.1761132518919773,0.2437371237618935,0.1466634869441606,-0.09063702970339689,0.10940994856410274,0.03639464801816209
0.6954959533080329,0.6655310678549282,-0.13069215459103728,-0.15395642083421113,0.6648623033593162,-0.3086008717492818,-0.5885145559472634,-0.021400977128022816
0.2594542716615328,-0.2267763232916157,-0.06504673496352187,0.10797194333871368,0.22855161426665788,0.05621679134954581,-0.22073573520852313,0.018741610288594942
0.6338464066338343,-0.25431023273324244,-0.3121233436635972,-0.48955754622929065,0.47198149877010004,0.40817878538076063,-0.06165981862913259,0.22881145319450114
0.7131197000938718,-0.050777281287354745,-0.37073451163571075,-0.6070562546002385,0.5116972769639777,-0.1279654506146195,0.28315370453551736,0.406550029281957
1.9126762870940173,1.8502892206053791,-0.48387684168638717,-0.024971611940383522,0.4571841592804842,-0.05419489617459319,0.41698749128087675,0.1794483235945908
2.2194818463249733,-0.49917570379291476,-0.11625715467030086,2.1594924303865772,0.7648710535463273,-0.1314878341891276,-0.6023263025671693,0.45270487433766815
1.6204614575458354,-0.23429589495232964,-0.28074539178697566,1.5786648770370606,0.5116299763510801,0.2532312905100806,0.16856276752585003,-0.41137056240284403
1.9147720381664586,-0.7318267415025012,-0.29958060749229015,1.7438557962688646,0.49163082872448194,0.479143108726957,0.05481206876919711,0.09549026248277466
1.6399020847539993,0.30015109256678507,-1.6004230689771937,-0.19451007556705052,0.6924001774991543,0.03209227723497665,-0.11043153899530947,0.682783250188419
2.277304963821261,-0.6683860801538586,1.0221412542657669,1.9221355837790215,0.48317445724102226,0.25518467084414087,0.29935173306397744,-0.2805831067757236
6.3121550474701875,3.997864582270207,-4.830665168632436,0.7246062059451288,0.369463853937962,-0.263298060073382,0.25848617093697007,0.019041280488162976
1.2335710292845692,0.7004352285912858,0.2069976126385918,0.9941025918889801,0.5505336155767633,-0.24232204791795656,-0.4298860075279124,0.24406004897275307
4.107642541260948,2.8721560268138067,-1.518917184414572,-2.5132324984577012,0.4466674484346741,0.18814592599123478,-0.23360271717797015,-0.3309723410666099
1.48344266933203,0.73200071595813,-0.9743989163596581,-0.8457682051418388,0.40569277932440484,0.028112421062251862,-0.18537074012412277,-0.3597693868074573
2.7899402871532044,0.22848065633143416,0.5122694406684105,2.732973365351396,0.3983524428241929,0.03956167268946643,0.3506385216421288,0.18485716079891476
0.478644741131152,0.28195591952863874,-0.1501035532200047,-0.3564695933259898,0.45192885796183324,-0.39539665424789766,-0.003097900307894876,0.21884145284186374
0.8530430044721087,-0.4285338139922774,-0.49315831496570467,-0.5484851995489223,1.0161047192157078,-0.7963681491686343,-0.630423996839255,0.02884710750447701
3.646210110903121,2.6194311392219083,2.5000648595874795,-0.42790697304741854,0.4921134882430068,0.35874696999647,0.24737880065634982,-0.22864825784352227
2.0543314152746768,0.5916415714340407,0.22990033888817205,1.9538125930893728,0.3755098924646864,0.3383145187870483,0.0916259045238638,-0.13474293798530615
1.182012602424417,-0.08100738027317089,1.1786064353255472,-0.038450841871511154,0.9254208816249406,0.4809773035418757,-0.7905995121466874,-0.004129530056638914
0.9442790782553667,-0.8717611905717534,0.20699468829995574,-0.2980748282886839,0.567696816538161,-0.3659619152945547,0.42659408932972126,-0.07980623415779818
1.0489564062273475,0.5648986195883456,0.446859570182623,0.7625717122269716,0.1529009902257917,-0.06445766988951254,-0.0817522677565203,-0.11198432176473852
2.728771921214127,-1.296542370547777,2.3294883795887573,0.5819432693501425,0.600620270715723,-0.31837450420242563,-0.23739993730253559,-0.4505814625983188
1.1053931891617041,0.4988412601550883,0.42148458007956496,-0.8918532662759718,0.785555936441893,0.31148373038693883,-0.5005449925236398,-0.5191634862380498
0.8456817770829438,-0.703429229733467,0.454542641537376,-0.11728586390086268,0.8413458772110085,-0.08658917915770165,0.16981457750698895,-0.81946824735244
6.264309165461482,-4.496204982252589,1.8837027542925693,-3.9341293841868383,0.04544438671344661,-0.040363606810791555,0.01906727257826705,-0.008509444483112258
4.397450376380823,3.4477126179525004,-2.5916350886292343,0.8568985261562199,0.23888495750333977,-0.09727203844936978,0.1300696500335753,0.17517436912236908
3.0219059204243344,-2.268067851206183,-1.968321233169296,-0.33689039356371314,0.5562299355561741,0.3740612037521502,0.23450398040317452,0.33834574067274065
0.5887916377179724,-0.5208701164566041,-0.07122561390358373,-0.2651354867858191,0.7049596988235585,0.0390822310347792,0.6476508120845288,-0.27566135345564247
1.159127121626212,1.1149542199673228,-0.2680633780645789,-0.1690999609909264,0.36882875269766036,-0.055939916567397115,0.132950853050492,0.3394546291098282
0.6113627681350277,0.22105859671562772,0.4743769079814933,0.3160127849530125,0.577712335418513,-0.11327606080773729,0.42820941274061985,0.3708864723644255
2.2393967284573315,-0.3422361574946595,1.0386190779558142,1.9542370712978774,0.5050979834570273,-0.45122678637370706,0.1227212472401394,0.19093940302367365
2.0397080755606916,-0.5743136502264614,-0.5118954277707196,1.8890568905404859,0.6670137324616133,0.24244322347328323,0.5928178143090959,-0.18626766150366178
0.9346016105112309,0.3789648074486962,0.16658205803280995,-0.8379237811562056,0.8836541942497104,-0.45944643651236744,0.7503775138435862,-0.08177587485995193
3.6144847593903653,0.13094173618419735,3.569147394075562,0.5554648656341135,0.30341342869391796,0.011292872345994766,-0.21251431080239808,0.21626337519366992
0.5313249877557411,-0.47529574493272275,-0.08234659484426209,0.22275375592802368,0.211095123332194,-0.19789877023162392,-0.010055868013945384,0.07277435917911772
1.2712786192636665,-0.8382514114359435,0.8674827526621268,-0.4011951804998688,0.629561582125212,-0.07193447912378863,0.5321581484951554,0.32860450604244207
0.8682901972026758,-0.612996751129608,-0.6098649897106551,0.07891478941256523,0.444733701206627,-0.11709355199754334,-0.37587428564443176,-0.20687118325381157
1.1976115127409797,0.7628473613544708,-0.9220916640850949,0.04565305848505009,0.22671165164424661,0.07790312406232451,-0.075135195572334,-0.19920837994145585
2.0794211081574647,0.5133808181329224,-0.6804899879457508,-1.8966722587019567,0.4458813917654641,0.3118019207967452,-0.14807364653205934,-0.28224806981247236
0.8988942200111412,0.20285765189597085,0.6208167312121322,-0.6176132916994048,0.6909765704106046,-0.07452390351401582,0.473388460024122,0.49779330507493275
3.9797291580367586,0.7120565104073692,1.4753580779235693,3.62691855977221,0.3866960682710773,-0.19666174632516636,0.048783381808041766,0.3293602714475691
1.1226703404894107,-0.5539455539725814,-0.9094243780096886,-0.35564071382549856,0.3720992885540823,-0.07257251979145113,-0.3133099626674565,-0.18715762663298188
1.2701685328090537,0.5591633666704019,-1.0223735219644183,0.5053877844766302,0.6585129187414521,0.39601368565925593,0.17926386281644133,-0.49464825119279093
1.0023708096887787,-0.5249674346191536,-0.7734579522200344,0.3618276231206143,0.6672325795836801,0.6169963679120939,0.1950688924512639,-0.16267428942218662
0.5599484063462402,0.27995423991963814,0.04608167126250377,-0.4827466425511071,0.6731885977062102,-0.3070579535397544,0.594737140390442,-0.07201413118153478
1.1225176119204945,0.28103870245857143,0.4312970915554798,-0.9975198522374763,0.13820973517964008,-0.05382209466838632,-0.1263933347301806,0.015160407636934438
1.4717256789521154,1.067134273907871,0.5467882741711539,0.8533601225550186,0.8566033445639037,0.3444120973517004,-0.7837238079290167,0.030439940885464246
0.7316891922850275,0.7240324944345401,-0.04484597278126844,0.09557646067372094,0.21776222276491478,-0.13734237273062197,0.033197719266915664,-0.1656966196146268
0.39882650017841237,0.049361811469459095,0.39537705220693453,0.017406188588250177,0.5583424290611881,0.06809605752169695,-0.039332951918125,0.5527767306366614
0.7547651237244094,-0.5488713378142205,-0.41487517293540715,0.3103050714999141,0.16790532339683947,-0.03498628581009219,0.15055466504816956,-0.06558544245825643
0.7052131479181573,0.2447608629627673,0.15834743918013996,-0.642140010016079,0.7798695320460961,-0.012520464860977056,0.709323023328181,0.32388358024146685
0.46960263240855465,-0.19055607887050563,-0.20976346011168395,-0.3744520048985126,0.3496277882065919,0.12815788414305607,-0.3247756499838165,-0.018328234934058347
0.8364817756487296,-0.30085801359451747,-0.7390307741746844,-0.2510373109144921,0.5661396453258756,-0.11243245942067166,0.5252516168989715,-0.17884009344479596
0.3585706905825847,-0.2482704376832562,0.22073236606405913,0.1349516672338592,0.4101280893661567,-0.38974344142552525,0.12071156734697733,0.04163912897214035
1.9969019905596492,-0.5512826835613918,1.5862549700953257,-1.0805092005875365,0.6752314127503596,0.2206797967225178,-0.15728479595458048,-0.6184653434468909
0.7793889526368322,-0.5698996889488882,0.4554212038793341,0.2743228227570515,0.4313009557395992,-0.07179554236932266,0.07433503338921087,-0.41873645330781917
0.9279581682162931,-0.9044120093548382,-0.151509028815416,0.1420925525194462,0.4213359591141649,-0.18686826908251167,-0.3201597126379234,-0.20025483478897976
0.4084178577500709,-0.19078098670523044,0.06477757156893194,0.3552627589018693,0.7414000757898732,0.5319528236591706,0.4778546777739916,0.19584476687361296
1.6663899056180314,-1.0293753904731293,1.2133072599400494,-0.4951031367409558,0.33051732328916245,-0.12373433355776711,0.2938909313457754,0.08694616820746441
1.130467391636193,-0.789815689108036,-0.7504411809096917,-0.3016384172919676,0.1354892590605028,0.09036190220264126,-0.00700776997092148,0.1007122490619636
1.1997501268602797,-0.3163297264484667,-1.1137761452379065,-0.3143860196721302,0.7784558001941517,-0.14094576424535626,-0.6879722694190725,-0.33588968562249816
1.0274083262854756,0.9180939124513786,-0.25287292927289595,-0.3856510319983438,0.49170404185691996,-0.12933991208067527,0.24474982189247177,-0.4063761516194057
6.36676789027338,-3.3506084114232824,4.864335954366672,2.376424281346108,0.36664585254062015,-0.09644671825683461,0.12705707946911335,0.33012680939224603
2.684809097836473,-0.8473450219918196,1.9165290034710976,-1.6784286950553666,0.3063101270032425,0.1341834947556045,-0.244592593052785,0.12647192203659244
3.1298414438209514,1.9236913955311352,-0.4494202975150803,2.4276202904079023,0.31307340605509626,0.1258653206100815,-0.27640035042201483,-0.07599819032877018
1.418735784445695,-0.6440051100021679,1.087148983964991,0.6451168351715251,0.4915438569840444,0.39131390133512606,0.062006809356248034,-0.29093633247515144
1.3923912917371717,-0.09971589843390875,-0.3721333922878897,-1.3380310113182488,0.2930519321666172,0.28817319877193,0.04175456641953097,-0.033048428695753085
1.3249196168103947,-0.32503761128181835,0.0013493057750938032,1.284430115512377,0.6605758342887598,-0.02162630743059615,-0.3697778772624145,-0.5469525181956026
7.99701567278445,-0.5554479147469598,1.7196837014682704,-7.790149244505382,0.3078487168209604,-0.027503987187682717,-0.0693181475392456,-0.29867935576269583
2.4613419556830674,1.3273943956635619,-1.7475266780812648,-1.1146204962053103,0.35515097255546435,-0.06196823165695465,0.21776853204362284,0.27362203497519677
1.7202251192970155,1.6756065167840533,0.21239652503984643,-0.32619775922320676,0.29903157109249145,0.12023266824140119,-0.058976021497901314,0.2673683131672039
1.2240365640580042,-0.5378904552932643,-0.9197504420251998,-0.6024935623305686,0.5349591505330584,0.3963684339389493,-0.1522122656410914,0.32543015149835464
3.2810490584338856,1.5000806108890647,1.2043222295369986,-2.657940754066503,0.506998715880451,-0.500581403268531,0.07092956113018552,-0.03788078621166586
0.531892943068261,0.3618421704613256,-0.3865100887894041,-0.05089496856920317,0.8534607496310352,0.1061955342873907,0.3741242670190046,-0.7597030949559682
1.6040892319221012,1.2188676515160557,-0.9848668228612742,-0.3427845581167723,0.3472495866891198,-0.051959120614138536,-0.20552947759485427,0.2750275605832191
0.44652648879473955,0.023873446493288833,0.07718678856678321,-0.43915619478567924,0.7120600954437014,0.4176499681463289,0.5402073634727136,-0.2019259470214844
1.6869705533393098,-0.08689710766119277,-0.6659311534801609,-1.54753166020558,0.3621377278045763,-0.12106751770794606,0.20632405445723645,0.27187639582689943
0.9147540013284501,0.3049880689136068,0.6613721524739389,-0.553483546908802,0.4028235150714498,-0.15120368674150136,0.3658489542732677,-0.07455717314553267
0.8241822577448368,0.75458749454406,-0.16694885994952902,-0.28636023680086453,0.6743214797866277,0.5626576649482947,0.28420600628340265,0.23948435474785928
0.8019725251792303,-0.58640314166496,0.013997027258253646,0.5468961234235874,0.4363994559462443,0.4185060607884967,-0.07300858925275311,0.09983440353303005
0.7631815849705706,0.18237542979025262,-0.5464424810527425,-0.5005856062132992,0.7788576437915126,0.646107885880271,-0.42178475956160705,0.10611995899617951
0.41766746402903826,-0.16569284758686076,-0.2326589406832654,-0.30473235484133626,0.7151025427798702,0.6136547365922083,0.2072972311212437,0.30303031022927257
3.998990841164354,3.7693784526231218,-0.5875300511619828,-1.1993841201210345,0.08578065677935519,-0.06554581775189242,-0.05029676914872017,0.02307166803535434
6.222917721153631,-5.265231925089515,-0.3060070855105972,-3.302786308994781,0.28317499050385453,-0.15066590708931968,0.07320204766424139,0.22831846159601882
3.9135025114888107,2.833739308904432,-0.6365707289306891,-2.623013752092755,0.21253873988044228,0.0688115448827162,0.14973284390484723,0.13423025999001453
2.8069289603631082,2.7634818026541628,-0.4339041290849745,-0.23183123535760003,0.13176637304086,-0.12787714847844509,-0.023029167412195965,-0.021896789939756908
1.0879308450060041,0.3283964977603899,0.9106685608793582,0.4964192139715253,0.46842589973387333,-0.14379017069643393,-0.12405925961659245,0.4282014834817391
